Id,WnvPresent
114210,0.011147719850559278
114211,0.012196057425866665
114212,0.04443472296320578
114213,0.024186921264148224
114214,0.04418110392062507
114215,0.011860601057530874
114216,0.011860601057530874
114217,0.011860601057530874
114218,0.011860601057530874
114219,0.012975098711995215
114220,0.032111395476234844
114221,0.013209679318199222
114222,0.0319257640030691
114223,0.0064407389319006735
114224,0.0064407389319006735
114225,0.0064407389319006735
114226,0.0064407389319006735
114227,0.011534728781149028
114228,0.0990579451875338
114229,0.03635054864692647
114230,0.09852470003457192
114231,0.019019657688080664
114232,0.019019657688080664
114233,0.019019657688080664
114234,0.019019657688080664
114235,0.02943748754763084
114236,0.043151495644209045
114237,0.018638313724024625
114238,0.0451195981389494
114239,0.009559049047920517
114240,0.009559049047920517
114241,0.009559049047920517
114242,0.009559049047920517
114243,0.013890600719454435
114244,0.03185059108986377
114245,0.014477566730502486
114246,0.03332121817896728
114247,0.007409819312734315
114248,0.007409819312734315
114249,0.007409819312734315
114250,0.007409819312734315
114251,0.010171345173860119
114252,0.03999091620084179
114253,0.019360882422585178
114254,0.04182116784304806
114255,0.009470175278340239
114256,0.009470175278340239
114257,0.009470175278340239
114258,0.009470175278340239
114259,0.011967590294449592
114260,0.03340216758013117
114261,0.01937753862566658
114262,0.03320933035616295
114263,0.009478404731711305
114264,0.009478404731711305
114265,0.009478404731711305
114266,0.009478404731711305
114267,0.009674471564008861
114268,0.026892225092894746
114269,0.012920070451717532
114270,0.026735931491782956
114271,0.006607573269876819
114272,0.006607573269876819
114273,0.006607573269876819
114274,0.006607573269876819
114275,0.008900746642637554
114276,0.03376512033788118
114277,0.019591186490628652
114278,0.03357026049072531
114279,0.00958397597755742
114280,0.00958397597755742
114281,0.00958397597755742
114282,0.00958397597755742
114283,0.00978220505136157
114284,0.03340216758013117
114285,0.01937753862566658
114286,0.03320933035616295
114287,0.009478404731711305
114288,0.009478404731711305
114289,0.009478404731711305
114290,0.009478404731711305
114291,0.009674471564008861
114292,0.0354231212703854
114293,0.020568006722292403
114294,0.035219041799769604
114295,0.010066958213654548
114296,0.010066958213654548
114297,0.010066958213654548
114298,0.010066958213654548
114299,0.010275073357192197
114300,0.025900320335847823
114301,0.01497670166324417
114302,0.025749638993409613
114303,0.0073876009997393445
114304,0.0073876009997393445
114305,0.0073876009997393445
114306,0.0073876009997393445
114307,0.007460534851136369
114308,0.029842708230109906
114309,0.01728586920630024
114310,0.029669789691835785
114311,0.008536791690143285
114312,0.008536791690143285
114313,0.008536791690143285
114314,0.008536791690143285
114315,0.009127549091676361
114316,0.03242333576153187
114317,0.01880169648723022
114318,0.03223596106447558
114319,0.009193977005489328
114320,0.009193977005489328
114321,0.009193977005489328
114322,0.009193977005489328
114323,0.009384216010322622
114324,0.01559146352465429
114325,0.008975606356784486
114326,0.01597290176998587
114327,0.004413797272077539
114328,0.004413797272077539
114329,0.004413797272077539
114330,0.004413797272077539
114331,0.005078676148077473
114332,0.016231474893430013
114333,0.008717945394581468
114334,0.016136112580855396
114335,0.004286524838261631
114336,0.004286524838261631
114337,0.004286524838261631
114338,0.004286524838261631
114339,0.004966523557793519
114340,0.03755574147891056
114341,0.016167642784284297
114342,0.03733985119152839
114343,0.008281757084153447
114344,0.008281757084153447
114345,0.008281757084153447
114346,0.008281757084153447
114347,0.012222712985028502
114348,0.026416330175755075
114349,0.011297688630578489
114350,0.026262727759284465
114351,0.005773219783995466
114352,0.005773219783995466
114353,0.005773219783995466
114354,0.005773219783995466
114355,0.008530731714074478
114356,0.009451281501723629
114357,0.005730670992104409
114358,0.00989824638906699
114359,0.002813402864596621
114360,0.002813402864596621
114361,0.002813402864596621
114362,0.002813402864596621
114363,0.0032631520592548077
114364,0.06995773013693711
114365,0.03493346377376021
114366,0.06956903989948604
114367,0.017227096753567525
114368,0.017227096753567525
114369,0.017227096753567525
114370,0.017227096753567525
114371,0.020328176024699586
114372,0.028625221399817137
114373,0.016571910576157516
114374,0.028459150442191165
114375,0.00818118801416448
114376,0.00818118801416448
114377,0.00818118801416448
114378,0.00818118801416448
114379,0.008262064940002286
114380,0.040910538153089177
114381,0.019803233307445645
114382,0.04067617777422507
114383,0.01016237875416147
114384,0.01016237875416147
114385,0.01016237875416147
114386,0.01016237875416147
114387,0.0127879437218989
114388,0.0431010050820919
114389,0.02344603381529279
114390,0.04285465707223825
114391,0.011492843238886743
114392,0.011492843238886743
114393,0.011492843238886743
114394,0.011492843238886743
114395,0.012573223731671046
114396,0.025154656827682035
114397,0.011390982690531971
114398,0.025008202189956762
114399,0.0058873886696981705
114400,0.0058873886696981705
114401,0.0058873886696981705
114402,0.0058873886696981705
114403,0.007559640928957078
114404,0.016705028202626673
114405,0.00957624053597521
114406,0.01660693066046975
114407,0.004945059893849924
114408,0.004945059893849924
114409,0.004945059893849924
114410,0.004945059893849924
114411,0.004990049957829562
114412,0.03633271955760754
114413,0.02110449993510302
114414,0.036123595967854846
114415,0.010332433011215355
114416,0.010332433011215355
114417,0.010332433011215355
114418,0.010332433011215355
114419,0.010545977872551593
114420,0.04649860562726339
114421,0.027129486817664184
114422,0.04623377656795107
114423,0.01332403042053578
114424,0.01332403042053578
114425,0.01332403042053578
114426,0.01332403042053578
114427,0.013463035779769494
114428,0.022458220170487993
114429,0.010771263583285156
114430,0.022327105079719255
114431,0.0052451813414861066
114432,0.0052451813414861066
114433,0.0052451813414861066
114434,0.0052451813414861066
114435,0.006736257261723328
114436,0.027835191176329308
114437,0.016109024077062536
114438,0.02767357304986725
114439,0.007866236672487517
114440,0.007866236672487517
114441,0.007866236672487517
114442,0.007866236672487517
114443,0.008029225109435937
114444,0.03340216758013117
114445,0.01937753862566658
114446,0.03320933035616295
114447,0.009478404731711305
114448,0.009478404731711305
114449,0.009478404731711305
114450,0.009478404731711305
114451,0.009674471564008861
114452,0.04641196359615815
114453,0.025287024885461435
114454,0.04614760411691785
114455,0.012407190040508876
114456,0.012407190040508876
114457,0.012407190040508876
114458,0.012407190040508876
114459,0.013572343222799358
114460,0.01954132690320827
114461,0.011268627243178548
114462,0.019426902727171146
114463,0.005488793674370873
114464,0.005488793674370873
114465,0.005488793674370873
114466,0.005488793674370873
114467,0.005993269804099586
114468,0.04839373826796868
114469,0.028258592722538965
114470,0.04811866033367525
114471,0.013886766542634172
114472,0.013886766542634172
114473,0.013886766542634172
114474,0.013886766542634172
114475,0.014031559258779044
114476,0.04839373826796868
114477,0.028258592722538965
114478,0.04811866033367525
114479,0.013886766542634172
114480,0.013886766542634172
114481,0.013886766542634172
114482,0.013886766542634172
114483,0.014031559258779044
114484,0.049541792304883855
114485,0.02894350533041831
114486,0.04926052645199103
114487,0.014228444962473588
114488,0.014228444962473588
114489,0.014228444962473588
114490,0.014228444962473588
114491,0.014376748306945334
114492,0.05367178681257455
114493,0.0314131000611634
114494,0.053368390131243414
114495,0.015462474865865408
114496,0.015462474865865408
114497,0.015462474865865408
114498,0.015462474865865408
114499,0.01562343667268415
114500,0.04167290280873019
114501,0.02426279293334638
114502,0.041434363817212105
114503,0.011898277903218898
114504,0.011898277903218898
114505,0.011898277903218898
114506,0.011898277903218898
114507,0.0120225900852
114508,0.03941811614771863
114509,0.022927474312132504
114510,0.03919195590315449
114511,0.011235612593136686
114512,0.011235612593136686
114513,0.011235612593136686
114514,0.011235612593136686
114515,0.01135308085428919
114516,0.04973022393595344
114517,0.025902332175778187
114518,0.04944794394795708
114519,0.013332626558402854
114520,0.013332626558402854
114521,0.013332626558402854
114522,0.013332626558402854
114523,0.015488139071774668
114524,0.04693287701641274
114525,0.025844836745617723
114526,0.04666569564901167
114527,0.013452840920441932
114528,0.013452840920441932
114529,0.013452840920441932
114530,0.013452840920441932
114531,0.013593171604823316
114532,0.03106529072732164
114533,0.018003575173125765
114534,0.03088551366575206
114535,0.008894525499192592
114536,0.008894525499192592
114537,0.008894525499192592
114538,0.008894525499192592
114539,0.008982390413966635
114540,0.028223001657748922
114541,0.016336206452300456
114542,0.02805919679664375
114543,0.008063847494836207
114544,0.008063847494836207
114545,0.008063847494836207
114546,0.008063847494836207
114547,0.008143402796041378
114548,0.024552623371187056
114549,0.014189124611381108
114550,0.024409586106622423
114551,0.006996276013830306
114552,0.006996276013830306
114553,0.006996276013830306
114554,0.006996276013830306
114555,0.007065522678738456
114556,0.03276693403380234
114557,0.019003777967858525
114558,0.03257764053549395
114559,0.009393508702206298
114560,0.009393508702206298
114561,0.009393508702206298
114562,0.009393508702206298
114563,0.009486255662357902
114564,0.026717261952333107
114565,0.015454559604759572
114566,0.026561957454687795
114567,0.007625189834339606
114568,0.007625189834339606
114569,0.007625189834339606
114570,0.007625189834339606
114571,0.007700612993508176
114572,0.028453434203789405
114573,0.016471231791493134
114574,0.02828833085607352
114575,0.00813106363826923
114576,0.00813106363826923
114577,0.00813106363826923
114578,0.00813106363826923
114579,0.008211449151074936
114580,0.026467484928275532
114581,0.015308420334194295
114582,0.026313593102766902
114583,0.0075525176403535
114584,0.0075525176403535
114585,0.0075525176403535
114586,0.0075525176403535
114587,0.007627227500674442
114588,0.03964905554917197
114589,0.02306411954315386
114590,0.039421624674219544
114591,0.011424435524619588
114592,0.011424435524619588
114593,0.011424435524619588
114594,0.011424435524619588
114595,0.01142155034112658
114596,0.0392254220141859
114597,0.022813479573251236
114598,0.03900032245914323
114599,0.011298822178584196
114600,0.011298822178584196
114601,0.011298822178584196
114602,0.011298822178584196
114603,0.011295968355623968
114604,0.020001272781545718
114605,0.011536148917715289
114606,0.019884210013642836
114607,0.005680415651066484
114608,0.005680415651066484
114609,0.005680415651066484
114610,0.005680415651066484
114611,0.00573671363652438
114612,0.04939351501800851
114613,0.028855006537618286
114614,0.049113047486995236
114615,0.014184282292659557
114616,0.014184282292659557
114617,0.014184282292659557
114618,0.014184282292659557
114619,0.01433213202123109
114620,0.04824714921246777
114621,0.025111084526180168
114622,0.047972862508844014
114623,0.012920257200930426
114624,0.012920257200930426
114625,0.012920257200930426
114626,0.012920257200930426
114627,0.015010115357462418
114628,0.03340216758013117
114629,0.01937753862566658
114630,0.03320933035616295
114631,0.009478404731711305
114632,0.009478404731711305
114633,0.009478404731711305
114634,0.009478404731711305
114635,0.009674471564008861
114636,0.033637321444101725
114637,0.01951595149239975
114638,0.033443173602063746
114639,0.00964922212999039
114640,0.00964922212999039
114641,0.00964922212999039
114642,0.00964922212999039
114643,0.009744469044766422
114644,0.023312017506193997
114645,0.01346494180422222
114646,0.023176035972275435
114647,0.006636729471434954
114648,0.006636729471434954
114649,0.006636729471434954
114650,0.006636729471434954
114651,0.006702441491653011
114652,0.03067926740577592
114653,0.01777688143319189
114654,0.03050165396517646
114655,0.00878150354787164
114656,0.00878150354787164
114657,0.00878150354787164
114658,0.00878150354787164
114659,0.008868261961119558
114660,0.03067926740577592
114661,0.01777688143319189
114662,0.03050165396517646
114663,0.00878150354787164
114664,0.00878150354787164
114665,0.00878150354787164
114666,0.00878150354787164
114667,0.008868261961119558
114668,0.032541021887052816
114669,0.01887090479092029
114670,0.032352989821902
